4.20129,12.6894
4.22028,12.6967
4.23923,12.7041
4.25815,12.7115
4.27704,12.719
4.2959,12.7265
4.31473,12.7341
4.33353,12.7417
4.3523,12.7494
4.37104,12.7571
4.38975,12.7649
4.40842,12.7727
4.42707,12.7805
4.44569,12.7885
4.46428,12.7964
4.48284,12.8044
4.50137,12.8125
4.51987,12.8206
4.53834,12.8287
4.55678,12.8369
4.57519,12.8452
4.59358,12.8535
4.61193,12.8618
4.63026,12.8702
4.64856,12.8786
4.66683,12.8871
4.68507,12.8957
4.70329,12.9042
4.72148,12.9128
4.73964,12.9215
4.75777,12.9302
4.77587,12.939
4.79395,12.9478
4.812,12.9566
4.83002,12.9655
4.84802,12.9744
4.86599,12.9834
4.88393,12.9924
4.90185,13.0015
4.91974,13.0106
4.93761,13.0197
4.95545,13.0289
4.97326,13.0381
4.99104,13.0474
5.00881,13.0567
5.02654,13.0661
5.04425,13.0755
5.06194,13.0849
5.0796,13.0944
5.09723,13.1039
5.11484,13.1135
5.13243,13.1231
5.14999,13.1328
5.16752,13.1425
5.18504,13.1522
5.20252,13.162
5.21999,13.1718
5.23743,13.1816
5.25484,13.1915
5.27224,13.2014
5.2896,13.2114
5.30695,13.2214
5.32427,13.2315
5.34157,13.2416
5.35885,13.2517
5.3761,13.2619
5.39333,13.2721
5.41053,13.2823
5.42772,13.2926
5.44488,13.3029
5.46202,13.3133
5.47914,13.3237
5.49623,13.3341
5.51331,13.3446
5.53036,13.3551
5.54739,13.3656
5.56439,13.3762
5.58138,13.3868
5.59834,13.3975
5.61529,13.4082
5.63221,13.4189
5.64911,13.4297
5.66599,13.4405
5.68285,13.4513
5.69969,13.4622
5.71651,13.4731
5.73331,13.484
5.75008,13.495
5.76684,13.506
5.78358,13.517
5.80029,13.5281
5.81699,13.5392
5.83367,13.5504
5.85032,13.5616
5.86696,13.5728
5.88358,13.5841
5.90018,13.5953
5.91676,13.6067
5.93332,13.618
5.94986,13.6294
5.96638,13.6408
5.98289,13.6523
5.99937,13.6638
6.01584,13.6753
6.03228,13.6868
6.04871,13.6984
6.06512,13.71
6.08152,13.7217
6.09789,13.7334
6.11425,13.7451
6.13059,13.7568
6.14691,13.7686
6.16321,13.7804
6.17949,13.7923
6.19576,13.8041
6.21201,13.816
6.22825,13.828
6.24446,13.8399
6.26066,13.8519
6.27684,13.864
6.29301,13.876
6.30915,13.8881
6.32529,13.9002
6.3414,13.9124
6.3575,13.9245
6.37358,13.9368
6.38964,13.949
6.40569,13.9613
6.42173,13.9736
6.43774,13.9859
6.45374,13.9982
6.46973,14.0106
6.4857,14.023
6.50165,14.0355
6.51759,14.0479
6.53351,14.0604
6.54942,14.073
6.56531,14.0855
6.58118,14.0981
6.59704,14.1107
6.61289,14.1234
6.62872,14.136
6.64454,14.1487
6.66034,14.1615
6.67612,14.1742
6.69189,14.187
6.70765,14.1998
6.72339,14.2126
6.73912,14.2255
6.75483,14.2384
6.77053,14.2513
6.78622,14.2642
6.80189,14.2772
6.81755,14.2902
6.83319,14.3032
6.84882,14.3163
6.86443,14.3293
6.88004,14.3424
6.89562,14.3556
6.9112,14.3687
6.92676,14.3819
6.94231,14.3951
6.95784,14.4083
6.97336,14.4216
6.98887,14.4349
7.00436,14.4482
7.01985,14.4615
7.03532,14.4749
7.05077,14.4883
7.06621,14.5017
7.08164,14.5151
7.09706,14.5286
7.11247,14.542
7.12786,14.5555
7.14324,14.5691
7.15861,14.5826
7.17396,14.5962
7.18931,14.6098
7.20464,14.6234
7.21996,14.6371
7.23526,14.6508
7.25056,14.6645
7.26584,14.6782
7.28111,14.6919
7.29637,14.7057
7.31162,14.7195
7.32686,14.7333
7.34208,14.7472
7.35729,14.761
7.3725,14.7749
7.38769,14.7888
7.40287,14.8028
7.41803,14.8167
7.43319,14.8307
7.44833,14.8447
7.46347,14.8587
7.47859,14.8728
7.49371,14.8868
7.50881,14.9009
7.5239,14.915
7.53898,14.9292
7.55405,14.9433
7.5691,14.9575
7.58415,14.9717
7.59919,14.986
7.61422,15.0002
7.62923,15.0145
7.64424,15.0288
7.65924,15.0431
7.67422,15.0574
7.6892,15.0718
7.70416,15.0861
7.71912,15.1005
7.73406,15.1149
7.749,15.1294
7.76392,15.1438
7.77884,15.1583
7.79374,15.1728
7.80864,15.1874
7.82353,15.2019
7.8384,15.2165
7.85327,15.231
7.86813,15.2457
7.88297,15.2603
7.89781,15.2749
7.91264,15.2896
7.92746,15.3043
7.94227,15.319
7.95707,15.3337
7.97187,15.3485
7.98665,15.3632
8.00142,15.378
8.01619,15.3928
8.03094,15.4077
8.04569,15.4225
8.06043,15.4374
8.07515,15.4523
8.08987,15.4672
8.10458,15.4821
8.11929,15.497
8.13398,15.512
8.14867,15.527
8.16334,15.542
8.17801,15.557
8.19267,15.572
8.20732,15.5871
8.22196,15.6022
8.2366,15.6173
8.25122,15.6324
8.26584,15.6475
8.28045,15.6627
8.29505,15.6779
8.30964,15.693
8.32423,15.7083
8.3388,15.7235
8.35337,15.7387
8.36793,15.754
8.38248,15.7693
8.39703,15.7846
8.41156,15.7999
8.42609,15.8152
8.44061,15.8306
8.45513,15.846
8.46963,15.8614
8.48413,15.8768
8.49862,15.8922
8.5131,15.9076
8.52758,15.9231
8.54204,15.9386
8.5565,15.9541
8.57095,15.9696
8.5854,15.9851
8.59984,16.0007
8.61427,16.0163
8.62869,16.0318
8.6431,16.0474
