0.010126,7.29848
0.0101316,7.30555
0.0101373,7.31263
0.0101429,7.3197
0.0101486,7.32677
0.0101543,7.33384
0.0101599,7.34091
0.0101655,7.34798
0.0101712,7.35505
0.0101768,7.36212
0.0101824,7.36919
0.0101881,7.37627
0.0101937,7.38334
0.0101993,7.39041
0.0102049,7.39748
0.0102105,7.40455
0.0102161,7.41162
0.0102217,7.41869
0.0102273,7.42576
0.0102329,7.43283
0.0102385,7.4399
0.010244,7.44698
0.0102496,7.45405
0.0102552,7.46112
0.0102607,7.46819
0.0102663,7.47526
0.0102719,7.48233
0.0102774,7.4894
0.010283,7.49647
0.0102885,7.50354
0.010294,7.51062
0.0102996,7.51769
0.0103051,7.52476
0.0103106,7.53183
0.0103161,7.5389
0.0103217,7.54597
0.0103272,7.55304
0.0103327,7.56011
0.0103382,7.56718
0.0103437,7.57426
0.0103492,7.58133
0.0103546,7.5884
0.0103601,7.59547
0.0103656,7.60254
0.0103711,7.60961
0.0103766,7.61668
0.010382,7.62375
0.0103875,7.63082
0.0103929,7.63789
0.0103984,7.64497
0.0104038,7.65204
0.0104093,7.65911
0.0104147,7.66618
0.0104202,7.67325
0.0104256,7.68032
0.010431,7.68739
0.0104364,7.69446
0.0104419,7.70153
0.0104473,7.70861
0.0104527,7.71568
0.0104581,7.72275
0.0104635,7.72982
0.0104689,7.73689
0.0104743,7.74396
0.0104797,7.75103
0.010485,7.7581
0.0104904,7.76517
0.0104958,7.77225
0.0105012,7.77932
0.0105065,7.78639
0.0105119,7.79346
0.0105173,7.80053
0.0105226,7.8076
0.010528,7.81467
0.0105333,7.82174
0.0105386,7.82881
0.010544,7.83588
0.0105493,7.84296
0.0105546,7.85003
0.01056,7.8571
0.0105653,7.86417
0.0105706,7.87124
0.0105759,7.87831
0.0105812,7.88538
0.0105865,7.89245
0.0105918,7.89952
0.0105971,7.9066
0.0106024,7.91367
0.0106077,7.92074
0.010613,7.92781
0.0106183,7.93488
0.0106235,7.94195
0.0106288,7.94902
0.0106341,7.95609
0.0106393,7.96316
0.0106446,7.97024
0.0106498,7.97731
0.0106551,7.98438
0.0106603,7.99145
0.0106656,7.99852
0.0106708,8.00559
0.010676,8.01266
0.0106813,8.01973
0.0106865,8.0268
0.0106917,8.03387
0.0106969,8.04095
0.0107021,8.04802
0.0107074,8.05509
0.0107126,8.06216
0.0107178,8.06923
0.010723,8.0763
0.0107281,8.08337
0.0107333,8.09044
0.0107385,8.09751
0.0107437,8.10459
0.0107489,8.11166
0.010754,8.11873
0.0107592,8.1258
0.0107644,8.13287
0.0107695,8.13994
0.0107747,8.14701
0.0107798,8.15408
0.010785,8.16115
0.0107901,8.16822
0.0107953,8.1753
0.0108004,8.18237
0.0108055,8.18944
0.0108107,8.19651
0.0108158,8.20358
0.0108209,8.21065
0.010826,8.21772
0.0108311,8.22479
0.0108362,8.23186
0.0108413,8.23894
0.0108464,8.24601
0.0108515,8.25308
0.0108566,8.26015
0.0108617,8.26722
0.0108668,8.27429
0.0108719,8.28136
0.010877,8.28843
0.010882,8.2955
0.0108871,8.30258
0.0108922,8.30965
0.0108972,8.31672
0.0109023,8.32379
0.0109073,8.33086
0.0109124,8.33793
0.0109174,8.345
0.0109225,8.35207
0.0109275,8.35914
0.0109325,8.36621
0.0109376,8.37329
0.0109426,8.38036
0.0109476,8.38743
0.0109526,8.3945
0.0109576,8.40157
0.0109626,8.40864
0.0109677,8.41571
0.0109727,8.42278
0.0109777,8.42985
0.0109826,8.43693
0.0109876,8.444
0.0109926,8.45107
0.0109976,8.45814
0.0110026,8.46521
0.0110076,8.47228
0.0110125,8.47935
0.0110175,8.48642
0.0110225,8.49349
0.0110274,8.50057
0.0110324,8.50764
0.0110373,8.51471
0.0110423,8.52178
0.0110472,8.52885
0.0110522,8.53592
0.0110571,8.54299
0.011062,8.55006
0.011067,8.55713
0.0110719,8.5642
0.0110768,8.57128
0.0110817,8.57835
0.0110867,8.58542
0.0110916,8.59249
0.0110965,8.59956
0.0111014,8.60663
0.0111063,8.6137
0.0111112,8.62077
0.0111161,8.62784
0.011121,8.63492
0.0111258,8.64199
0.0111307,8.64906
0.0111356,8.65613
0.0111405,8.6632
0.0111453,8.67027
0.0111502,8.67734
0.0111551,8.68441
0.0111599,8.69148
0.0111648,8.69856
0.0111696,8.70563
0.0111745,8.7127
0.0111793,8.71977
0.0111842,8.72684
0.011189,8.73391
0.0111938,8.74098
0.0111987,8.74805
0.0112035,8.75512
0.0112083,8.76219
0.0112131,8.76927
0.011218,8.77634
0.0112228,8.78341
0.0112276,8.79048
0.0112324,8.79755
0.0112372,8.80462
0.011242,8.81169
0.0112468,8.81876
0.0112516,8.82583
0.0112564,8.83291
0.0112611,8.83998
0.0112659,8.84705
0.0112707,8.85412
0.0112755,8.86119
0.0112802,8.86826
0.011285,8.87533
0.0112898,8.8824
0.0112945,8.88947
0.0112993,8.89654
0.011304,8.90362
0.0113088,8.91069
0.0113135,8.91776
0.0113183,8.92483
0.011323,8.9319
0.0113277,8.93897
0.0113325,8.94604
0.0113372,8.95311
0.0113419,8.96018
0.0113466,8.96726
0.0113513,8.97433
0.011356,8.9814
0.0113608,8.98847
0.0113655,8.99554
0.0113702,9.00261
0.0113749,9.00968
0.0113796,9.01675
0.0113842,9.02382
0.0113889,9.0309
0.0113936,9.03797
0.0113983,9.04504
0.011403,9.05211
0.0114076,9.05918
0.0114123,9.06625
0.011417,9.07332
0.0114216,9.08039
0.0114263,9.08746
0.011431,9.09453
0.0114356,9.10161
0.0114403,9.10868
0.0114449,9.11575
0.0114496,9.12282
0.0114542,9.12989
0.0114588,9.13696
0.0114635,9.14403
0.0114681,9.1511
0.0114727,9.15817
0.0114773,9.16525
0.011482,9.17232
0.0114866,9.17939
0.0114912,9.18646
0.0114958,9.19353
0.0115004,9.2006
0.011505,9.20767
0.0115096,9.21474
0.0115142,9.22181
0.0115188,9.22889
0.0115234,9.23596
0.011528,9.24303
0.0115325,9.2501
0.0115371,9.25717
0.0115417,9.26424
0.0115463,9.27131
0.0115508,9.27838
0.0115554,9.28545
0.01156,9.29252
0.0115645,9.2996
0.0115691,9.30667
0.0115736,9.31374
0.0115782,9.32081
0.0115827,9.32788
0.0115872,9.33495
0.0115918,9.34202
0.0115963,9.34909
