12.3252,2.67828
12.3152,2.67831
12.3052,2.67835
12.2952,2.67839
12.2852,2.67843
12.2752,2.67847
12.2652,2.6785
12.2552,2.67854
12.2452,2.67858
12.2352,2.67862
12.2252,2.67866
12.2152,2.6787
12.2052,2.67873
12.1952,2.67877
12.1852,2.67881
12.1752,2.67885
12.1652,2.67889
12.1552,2.67893
12.1452,2.67897
12.1352,2.67901
12.1252,2.67905
12.1152,2.67909
12.1052,2.67912
12.0952,2.67916
12.0852,2.6792
12.0752,2.67924
12.0652,2.67928
12.0552,2.67932
12.0452,2.67936
12.0352,2.6794
12.0252,2.67944
12.0152,2.67948
12.0052,2.67952
11.9952,2.67956
11.9852,2.6796
11.9752,2.67964
11.9652,2.67968
11.9552,2.67972
11.9452,2.67976
11.9352,2.6798
11.9252,2.67984
11.9152,2.67988
11.9052,2.67992
11.8952,2.67996
11.8852,2.68001
11.8752,2.68005
11.8652,2.68009
11.8552,2.68013
11.8452,2.68017
11.8352,2.68021
11.8252,2.68025
11.8152,2.68029
11.8052,2.68033
11.7952,2.68038
11.7852,2.68042
11.7752,2.68046
11.7652,2.6805
11.7552,2.68054
11.7452,2.68058
11.7352,2.68062
11.7252,2.68067
11.7152,2.68071
11.7052,2.68075
11.6952,2.68079
11.6852,2.68083
11.6752,2.68088
11.6652,2.68092
11.6552,2.68096
11.6452,2.681
11.6352,2.68105
11.6252,2.68109
11.6152,2.68113
11.6052,2.68117
11.5952,2.68122
11.5852,2.68126
11.5752,2.6813
11.5652,2.68135
11.5552,2.68139
11.5452,2.68143
11.5352,2.68148
11.5252,2.68152
11.5152,2.68156
11.5052,2.68161
11.4952,2.68165
11.4852,2.68169
11.4752,2.68174
11.4652,2.68178
11.4552,2.68182
11.4452,2.68187
11.4352,2.68191
11.4252,2.68196
11.4152,2.682
11.4052,2.68205
11.3952,2.68209
11.3852,2.68213
11.3752,2.68218
11.3652,2.68222
11.3552,2.68227
11.3452,2.68231
11.3352,2.68236
11.3252,2.6824
11.3152,2.68245
11.3052,2.68249
11.2952,2.68254
11.2852,2.68258
11.2752,2.68263
11.2652,2.68267
11.2552,2.68272
11.2452,2.68276
11.2352,2.68281
11.2252,2.68286
11.2152,2.6829
11.2052,2.68295
11.1952,2.68299
11.1852,2.68304
11.1752,2.68308
11.1652,2.68313
11.1552,2.68318
11.1452,2.68322
11.1352,2.68327
11.1252,2.68332
11.1152,2.68336
11.1052,2.68341
11.0952,2.68346
11.0852,2.6835
11.0752,2.68355
11.0652,2.6836
11.0552,2.68364
11.0452,2.68369
11.0352,2.68374
11.0252,2.68379
11.0152,2.68383
11.0052,2.68388
10.9952,2.68393
10.9852,2.68398
10.9752,2.68402
10.9652,2.68407
10.9552,2.68412
10.9452,2.68417
10.9352,2.68422
10.9252,2.68426
10.9152,2.68431
10.9052,2.68436
10.8953,2.68441
10.8853,2.68446
10.8753,2.68451
10.8653,2.68456
10.8553,2.6846
10.8453,2.68465
10.8353,2.6847
10.8253,2.68475
10.8153,2.6848
10.8053,2.68485
10.7953,2.6849
10.7853,2.68495
10.7753,2.685
10.7653,2.68505
10.7553,2.6851
10.7453,2.68515
10.7353,2.6852
10.7253,2.68525
10.7153,2.6853
10.7053,2.68535
10.6953,2.6854
10.6853,2.68545
10.6753,2.6855
10.6653,2.68555
10.6553,2.6856
10.6453,2.68565
10.6353,2.6857
10.6253,2.68575
10.6153,2.6858
10.6053,2.68586
10.5953,2.68591
10.5853,2.68596
10.5753,2.68601
10.5653,2.68606
10.5553,2.68611
10.5453,2.68617
10.5353,2.68622
10.5253,2.68627
10.5153,2.68632
10.5053,2.68637
10.4953,2.68643
10.4853,2.68648
10.4753,2.68653
10.4653,2.68658
10.4553,2.68664
10.4453,2.68669
10.4353,2.68674
10.4253,2.68679
10.4153,2.68685
10.4053,2.6869
10.3953,2.68695
10.3853,2.68701
10.3753,2.68706
10.3653,2.68711
10.3553,2.68717
10.3453,2.68722
10.3353,2.68728
10.3253,2.68733
10.3153,2.68738
10.3053,2.68744
10.2953,2.68749
10.2853,2.68755
10.2753,2.6876
10.2653,2.68766
10.2553,2.68771
10.2453,2.68777
10.2353,2.68782
10.2253,2.68788
10.2153,2.68793
10.2053,2.68799
10.1953,2.68804
10.1853,2.6881
10.1753,2.68815
10.1653,2.68821
10.1553,2.68826
10.1453,2.68832
10.1353,2.68838
10.1253,2.68843
10.1153,2.68849
10.1053,2.68854
10.0953,2.6886
10.0853,2.68866
10.0753,2.68871
10.0653,2.68877
10.0553,2.68883
10.0453,2.68888
10.0353,2.68894
10.0253,2.689
10.0153,2.68906
10.0053,2.68911
9.99534,2.68917
9.98535,2.68923
9.97535,2.68929
9.96535,2.68935
9.95535,2.6894
9.94535,2.68946
9.93535,2.68952
9.92535,2.68958
9.91536,2.68964
9.90536,2.6897
9.89536,2.68975
9.88536,2.68981
9.87536,2.68987
9.86536,2.68993
9.85536,2.68999
9.84536,2.69005
9.83537,2.69011
9.82537,2.69017
9.81537,2.69023
9.80537,2.69029
9.79537,2.69035
9.78537,2.69041
9.77537,2.69047
9.76537,2.69053
9.75538,2.69059
9.74538,2.69065
9.73538,2.69071
9.72538,2.69077
9.71538,2.69083
9.70538,2.69089
9.69538,2.69096
9.68539,2.69102
9.67539,2.69108
9.66539,2.69114
9.65539,2.6912
9.64539,2.69126
9.63539,2.69133
9.62539,2.69139
9.6154,2.69145
9.6054,2.69151
9.5954,2.69158
9.5854,2.69164
9.5754,2.6917
9.5654,2.69176
9.5554,2.69183
9.54541,2.69189
9.53541,2.69195
9.52541,2.69202
9.51541,2.69208
9.50541,2.69214
9.49541,2.69221
9.48542,2.69227
9.47542,2.69234
9.46542,2.6924
9.45542,2.69246
9.44542,2.69253
9.43542,2.69259
9.42542,2.69266
9.41543,2.69272
9.40543,2.69279
9.39543,2.69285
9.38543,2.69292
9.37543,2.69298
9.36543,2.69305
9.35544,2.69312
9.34544,2.69318
9.33544,2.69325
9.32544,2.69331
9.31544,2.69338
9.30544,2.69345
9.29545,2.69351
9.28545,2.69358
9.27545,2.69365
9.26545,2.69371
9.25545,2.69378
9.24545,2.69385
9.23546,2.69392
9.22546,2.69398
9.21546,2.69405
9.20546,2.69412
9.19546,2.69419
9.18546,2.69426
9.17547,2.69432
9.16547,2.69439
9.15547,2.69446
9.14547,2.69453
9.13547,2.6946
9.12547,2.69467
9.11548,2.69474
9.10548,2.69481
9.09548,2.69488
9.08548,2.69495
9.07548,2.69502
9.06548,2.69509
9.05549,2.69516
9.04549,2.69523
9.03549,2.6953
9.02549,2.69537
9.01549,2.69544
9.0055,2.69551
8.9955,2.69558
8.9855,2.69565
8.9755,2.69572
8.9655,2.6958
8.95551,2.69587
8.94551,2.69594
8.93551,2.69601
8.92551,2.69608
8.91551,2.69616
8.90552,2.69623
8.89552,2.6963
8.88552,2.69637
8.87552,2.69645
8.86552,2.69652
8.85552,2.69659
8.84553,2.69667
8.83553,2.69674
8.82553,2.69682
8.81553,2.69689
8.80554,2.69696
8.79554,2.69704
8.78554,2.69711
8.77554,2.69719
8.76554,2.69726
8.75555,2.69734
8.74555,2.69741
8.73555,2.69749
8.72555,2.69756
8.71555,2.69764
8.70556,2.69772
8.69556,2.69779
8.68556,2.69787
8.67556,2.69794
8.66556,2.69802
8.65557,2.6981
8.64557,2.69818
8.63557,2.69825
8.62557,2.69833
8.61558,2.69841
8.60558,2.69849
8.59558,2.69856
8.58558,2.69864
8.57558,2.69872
8.56559,2.6988
8.55559,2.69888
8.54559,2.69896
8.53559,2.69903
8.5256,2.69911
8.5156,2.69919
8.5056,2.69927
8.4956,2.69935
8.48561,2.69943
8.47561,2.69951
8.46561,2.69959
8.45561,2.69967
8.44561,2.69975
8.43562,2.69984
8.42562,2.69992
8.41562,2.7
8.40562,2.70008
8.39563,2.70016
8.38563,2.70024
8.37563,2.70032
8.36563,2.70041
8.35564,2.70049
8.34564,2.70057
8.33564,2.70065
8.32564,2.70074
8.31565,2.70082
8.30565,2.7009
8.29565,2.70099
8.28565,2.70107
8.27566,2.70116
8.26566,2.70124
8.25566,2.70133
8.24566,2.70141
8.23567,2.70149
8.22567,2.70158
8.21567,2.70167
8.20568,2.70175
8.19568,2.70184
8.18568,2.70192
8.17568,2.70201
8.16569,2.70209
8.15569,2.70218
8.14569,2.70227
8.13569,2.70235
8.1257,2.70244
8.1157,2.70253
8.1057,2.70262
8.09571,2.70271
8.08571,2.70279
8.07571,2.70288
8.06571,2.70297
8.05572,2.70306
8.04572,2.70315
8.03572,2.70324
8.02573,2.70333
8.01573,2.70342
8.00573,2.70351
7.99573,2.7036
7.98574,2.70369
7.97574,2.70378
7.96574,2.70387
7.95575,2.70396
7.94575,2.70405
7.93575,2.70414
7.92576,2.70423
7.91576,2.70432
7.90576,2.70442
7.89577,2.70451
7.88577,2.7046
7.87577,2.70469
7.86577,2.70479
7.85578,2.70488
7.84578,2.70497
7.83578,2.70507
7.82579,2.70516
7.81579,2.70526
7.80579,2.70535
7.7958,2.70545
7.7858,2.70554
7.7758,2.70564
7.76581,2.70573
7.75581,2.70583
7.74581,2.70592
7.73582,2.70602
7.72582,2.70612
7.71582,2.70621
7.70583,2.70631
7.69583,2.70641
7.68583,2.7065
7.67584,2.7066
7.66584,2.7067
7.65584,2.7068
7.64585,2.7069
7.63585,2.70699
7.62585,2.70709
7.61586,2.70719
7.60586,2.70729
7.59587,2.70739
7.58587,2.70749
7.57587,2.70759
7.56588,2.70769
7.55588,2.70779
7.54588,2.7079
7.53589,2.708
7.52589,2.7081
7.5159,2.7082
7.5059,2.7083
7.4959,2.70841
7.48591,2.70851
7.47591,2.70861
7.46591,2.70871
7.45592,2.70882
7.44592,2.70892
7.43593,2.70903
7.42593,2.70913
7.41593,2.70923
7.40594,2.70934
7.39594,2.70945
7.38595,2.70955
7.37595,2.70966
7.36595,2.70976
7.35596,2.70987
7.34596,2.70998
7.33597,2.71008
7.32597,2.71019
7.31597,2.7103
7.30598,2.71041
7.29598,2.71051
7.28599,2.71062
7.27599,2.71073
7.266,2.71084
7.256,2.71095
7.246,2.71106
7.23601,2.71117
7.22601,2.71128
7.21602,2.71139
7.20602,2.7115
7.19603,2.71161
7.18603,2.71172
7.17604,2.71184
7.16604,2.71195
7.15604,2.71206
7.14605,2.71217
7.13605,2.71229
7.12606,2.7124
7.11606,2.71251
7.10607,2.71263
7.09607,2.71274
7.08608,2.71286
7.07608,2.71297
7.06609,2.71309
7.05609,2.7132
7.0461,2.71332
7.0361,2.71343
7.02611,2.71355
7.01611,2.71367
7.00612,2.71378
6.99612,2.7139
6.98613,2.71402
6.97613,2.71414
6.96614,2.71426
6.95614,2.71438
6.94615,2.7145
6.93615,2.71462
6.92616,2.71474
6.91616,2.71486
6.90617,2.71498
6.89617,2.7151
6.88618,2.71522
6.87618,2.71534
6.86619,2.71546
6.85619,2.71559
6.8462,2.71571
6.8362,2.71583
6.82621,2.71595
6.81621,2.71608
6.80622,2.7162
6.79623,2.71633
6.78623,2.71645
6.77624,2.71658
6.76624,2.7167
6.75625,2.71683
6.74625,2.71696
6.73626,2.71708
6.72627,2.71721
6.71627,2.71734
6.70628,2.71747
6.69628,2.71759
6.68629,2.71772
6.67629,2.71785
6.6663,2.71798
6.65631,2.71811
6.64631,2.71824
6.63632,2.71837
6.62632,2.7185
6.61633,2.71864
6.60634,2.71877
6.59634,2.7189
6.58635,2.71903
6.57636,2.71917
6.56636,2.7193
6.55637,2.71943
6.54637,2.71957
6.53638,2.7197
6.52639,2.71984
6.51639,2.71997
6.5064,2.72011
6.49641,2.72025
6.48641,2.72038
6.47642,2.72052
6.46643,2.72066
6.45643,2.7208
6.44644,2.72093
6.43645,2.72107
6.42645,2.72121
6.41646,2.72135
6.40647,2.72149
6.39648,2.72163
6.38648,2.72177
6.37649,2.72192
6.3665,2.72206
6.3565,2.7222
6.34651,2.72234
6.33652,2.72249
6.32653,2.72263
6.31653,2.72278
6.30654,2.72292
6.29655,2.72307
6.28656,2.72321
6.27656,2.72336
6.26657,2.7235
6.25658,2.72365
6.24659,2.7238
6.23659,2.72395
6.2266,2.7241
6.21661,2.72424
6.20662,2.72439
6.19662,2.72454
6.18663,2.72469
6.17664,2.72484
6.16665,2.725
6.15666,2.72515
6.14666,2.7253
6.13667,2.72545
6.12668,2.72561
6.11669,2.72576
6.1067,2.72592
6.09671,2.72607
6.08671,2.72623
6.07672,2.72638
6.06673,2.72654
6.05674,2.72669
6.04675,2.72685
6.03676,2.72701
6.02677,2.72717
6.01677,2.72733
6.00678,2.72749
5.99679,2.72765
5.9868,2.72781
5.97681,2.72797
5.96682,2.72813
5.95683,2.72829
5.94684,2.72846
5.93685,2.72862
5.92686,2.72878
5.91687,2.72895
5.90688,2.72911
5.89689,2.72928
5.88689,2.72944
5.8769,2.72961
5.86691,2.72978
5.85692,2.72995
5.84693,2.73011
5.83694,2.73028
5.82695,2.73045
5.81696,2.73062
5.80697,2.73079
5.79698,2.73097
5.78699,2.73114
5.777,2.73131
5.76701,2.73148
5.75703,2.73166
5.74704,2.73183
5.73705,2.73201
5.72706,2.73218
5.71707,2.73236
5.70708,2.73253
5.69709,2.73271
5.6871,2.73289
5.67711,2.73307
5.66712,2.73325
5.65713,2.73343
5.64714,2.73361
5.63716,2.73379
5.62717,2.73397
5.61718,2.73415
5.60719,2.73434
5.5972,2.73452
5.58721,2.7347
5.57722,2.73489
5.56724,2.73507
5.55725,2.73526
5.54726,2.73545
5.53727,2.73564
5.52728,2.73582
5.5173,2.73601
5.50731,2.7362
5.49732,2.73639
5.48733,2.73659
5.47735,2.73678
5.46736,2.73697
5.45737,2.73716
5.44738,2.73736
5.4374,2.73755
5.42741,2.73775
5.41742,2.73794
5.40744,2.73814
5.39745,2.73834
5.38746,2.73854
5.37748,2.73873
5.36749,2.73893
5.3575,2.73914
5.34752,2.73934
5.33753,2.73954
5.32755,2.73974
5.31756,2.73994
5.30757,2.74015
5.29759,2.74035
5.2876,2.74056
5.27762,2.74077
5.26763,2.74097
5.25765,2.74118
5.24766,2.74139
5.23768,2.7416
5.22769,2.74181
5.21771,2.74202
5.20772,2.74224
5.19774,2.74245
5.18775,2.74266
5.17777,2.74288
5.16778,2.74309
5.1578,2.74331
5.14781,2.74353
5.13783,2.74374
5.12785,2.74396
5.11786,2.74418
5.10788,2.7444
5.0979,2.74462
5.08791,2.74485
5.07793,2.74507
5.06795,2.74529
5.05796,2.74552
5.04798,2.74575
5.038,2.74597
5.02801,2.7462
5.01803,2.74643
5.00805,2.74666
4.99807,2.74689
4.98808,2.74712
4.9781,2.74735
4.96812,2.74758
4.95814,2.74782
4.94816,2.74805
4.93818,2.74829
4.92819,2.74853
4.91821,2.74876
4.90823,2.749
4.89825,2.74924
4.88827,2.74948
4.87829,2.74973
4.86831,2.74997
4.85833,2.75021
4.84835,2.75046
4.83837,2.7507
4.82839,2.75095
4.81841,2.7512
4.80843,2.75145
4.79845,2.7517
4.78847,2.75195
4.77849,2.7522
4.76851,2.75245
4.75853,2.75271
4.74855,2.75296
4.73858,2.75322
4.7286,2.75347
4.71862,2.75373
4.70864,2.75399
4.69866,2.75425
4.68869,2.75451
4.67871,2.75478
4.66873,2.75504
4.65875,2.75531
4.64878,2.75557
4.6388,2.75584
4.62882,2.75611
4.61885,2.75638
4.60887,2.75665
4.5989,2.75692
4.58892,2.75719
4.57894,2.75747
4.56897,2.75774
4.55899,2.75802
4.54902,2.7583
4.53904,2.75858
4.52907,2.75886
4.5191,2.75914
4.50912,2.75942
4.49915,2.75971
4.48917,2.75999
4.4792,2.76028
4.46923,2.76057
4.45925,2.76086
4.44928,2.76115
4.43931,2.76144
4.42934,2.76173
4.41936,2.76203
4.40939,2.76232
4.39942,2.76262
4.38945,2.76292
4.37948,2.76322
4.36951,2.76352
4.35954,2.76382
4.34956,2.76413
4.33959,2.76443
4.32962,2.76474
4.31965,2.76505
4.30968,2.76535
4.29972,2.76567
4.28975,2.76598
4.27978,2.76629
4.26981,2.76661
4.25984,2.76692
4.24987,2.76724
4.23991,2.76756
4.22994,2.76788
4.21997,2.76821
4.21,2.76853
4.20004,2.76886
4.19007,2.76918
4.1801,2.76951
4.17014,2.76984
4.16017,2.77018
4.15021,2.77051
4.14024,2.77084
4.13028,2.77118
4.12031,2.77152
4.11035,2.77186
4.10039,2.7722
4.09042,2.77255
4.08046,2.77289
4.0705,2.77324
4.06054,2.77359
4.05057,2.77394
4.04061,2.77429
4.03065,2.77464
4.02069,2.775
4.01073,2.77535
4.00077,2.77571
3.99081,2.77607
3.98085,2.77644
3.97089,2.7768
3.96093,2.77717
3.95097,2.77754
3.94102,2.77791
3.93106,2.77828
3.9211,2.77865
3.91114,2.77903
3.90119,2.7794
3.89123,2.77978
3.88128,2.78016
3.87132,2.78055
3.86137,2.78093
3.85141,2.78132
3.84146,2.78171
3.8315,2.7821
3.82155,2.78249
3.8116,2.78289
3.80165,2.78329
3.79169,2.78369
3.78174,2.78409
3.77179,2.78449
3.76184,2.7849
3.75189,2.7853
3.74194,2.78571
3.73199,2.78613
3.72204,2.78654
3.71209,2.78696
3.70215,2.78738
3.6922,2.7878
3.68225,2.78822
3.67231,2.78865
3.66236,2.78907
3.65242,2.7895
3.64247,2.78994
3.63253,2.79037
3.62258,2.79081
3.61264,2.79125
3.6027,2.79169
3.59276,2.79213
3.58281,2.79258
3.57287,2.79303
3.56293,2.79348
3.55299,2.79394
3.54306,2.79439
3.53312,2.79485
3.52318,2.79532
3.51324,2.79578
3.5033,2.79625
3.49337,2.79672
3.48343,2.79719
3.4735,2.79767
3.46356,2.79814
3.45363,2.79862
3.4437,2.79911
3.43377,2.79959
3.42384,2.80008
3.4139,2.80057
3.40397,2.80107
3.39405,2.80157
3.38412,2.80207
3.37419,2.80257
3.36426,2.80308
3.35434,2.80359
3.34441,2.8041
3.33448,2.80461
3.32456,2.80513
3.31464,2.80565
3.30471,2.80618
3.29479,2.8067
3.28487,2.80724
3.27495,2.80777
3.26503,2.80831
3.25511,2.80885
3.2452,2.80939
3.23528,2.80994
3.22536,2.81049
3.21545,2.81104
3.20553,2.8116
3.19562,2.81216
3.18571,2.81272
3.1758,2.81329
3.16589,2.81386
3.15598,2.81444
3.14607,2.81501
3.13616,2.8156
3.12625,2.81618
3.11635,2.81677
3.10644,2.81736
3.09654,2.81796
3.08664,2.81856
3.07674,2.81916
3.06684,2.81977
3.05694,2.82038
3.04704,2.821
3.03714,2.82162
3.02724,2.82224
3.01735,2.82287
3.00746,2.8235
2.99756,2.82414
2.98767,2.82478
2.97778,2.82542
2.96789,2.82607
2.958,2.82672
2.94812,2.82738
2.93823,2.82804
2.92835,2.8287
2.91847,2.82938
2.90858,2.83005
2.8987,2.83073
2.88883,2.83141
2.87895,2.8321
2.86907,2.83279
2.8592,2.83349
2.84932,2.83419
2.83945,2.8349
2.82958,2.83561
2.81971,2.83633
2.80985,2.83705
2.79998,2.83778
2.79011,2.83851
2.78025,2.83925
2.77039,2.83999
2.76053,2.84074
2.75067,2.84149
2.74082,2.84225
2.73096,2.84301
2.72111,2.84378
2.71126,2.84456
2.70141,2.84534
2.69156,2.84612
2.68171,2.84691
2.67187,2.84771
2.66203,2.84851
2.65219,2.84932
2.64235,2.85013
2.63251,2.85095
2.62268,2.85178
2.61284,2.85261
2.60301,2.85345
2.59318,2.8543
2.58336,2.85515
2.57353,2.856
2.56371,2.85687
2.55389,2.85774
2.54407,2.85861
2.53425,2.8595
2.52444,2.86039
2.51463,2.86128
2.50482,2.86219
2.49501,2.8631
2.48521,2.86402
2.4754,2.86494
2.4656,2.86587
2.45581,2.86681
2.44601,2.86776
2.43622,2.86871
2.42643,2.86967
2.41664,2.87064
2.40686,2.87162
2.39708,2.8726
2.3873,2.87359
2.37752,2.87459
2.36775,2.8756
2.35797,2.87662
2.34821,2.87764
2.33844,2.87868
2.32868,2.87972
2.31892,2.88077
2.30916,2.88182
2.29941,2.88289
2.28966,2.88397
2.27991,2.88505
2.27017,2.88614
2.26043,2.88725
2.25069,2.88836
2.24096,2.88948
2.23123,2.89061
2.2215,2.89175
2.21178,2.8929
2.20206,2.89406
2.19235,2.89523
2.18263,2.89641
2.17293,2.8976
2.16322,2.8988
2.15352,2.90001
2.14382,2.90123
2.13413,2.90246
2.12444,2.9037
2.11476,2.90495
2.10508,2.90622
2.0954,2.90749
2.08573,2.90878
2.07606,2.91008
2.0664,2.91139
2.05674,2.91271
2.04709,2.91404
2.03744,2.91539
2.02779,2.91674
2.01815,2.91811
2.00852,2.91949
1.99889,2.92089
1.98926,2.9223
1.97964,2.92372
1.97003,2.92515
1.96042,2.9266
1.95081,2.92806
1.94122,2.92954
1.93162,2.93102
1.92203,2.93253
1.91245,2.93404
1.90288,2.93557
1.89331,2.93712
1.88374,2.93868
1.87418,2.94026
1.86463,2.94185
1.85509,2.94345
1.84555,2.94508
1.83601,2.94671
1.82649,2.94837
1.81697,2.95004
1.80745,2.95173
1.79795,2.95343
1.78845,2.95515
1.77895,2.95689
1.76947,2.95864
1.75999,2.96041
1.75052,2.9622
1.74106,2.96401
1.7316,2.96584
1.72216,2.96769
1.71272,2.96955
1.70329,2.97143
1.69386,2.97334
1.68445,2.97526
1.67504,2.9772
1.66565,2.97917
1.65626,2.98115
1.64688,2.98316
1.63751,2.98518
1.62815,2.98723
1.6188,2.9893
1.60945,2.99139
1.60012,2.9935
1.5908,2.99564
1.58148,2.9978
1.57218,2.99998
1.56289,3.00219
1.55361,3.00442
1.54434,3.00667
1.53508,3.00895
1.52583,3.01126
1.51659,3.01359
1.50737,3.01594
1.49815,3.01832
1.48895,3.02073
1.47976,3.02317
1.47058,3.02563
1.46E+00,3.02812
1.45227,3.03064
1.44313,3.03319
1.434,3.03576
1.42489,3.03837
1.41579,3.041
1.40671,3.04367
1.39764,3.04637
1.38858,3.04909
1.37954,3.05185
1.37051,3.05464
1.3615,3.05747
1.35251,3.06032
1.34353,3.06321
1.33457,3.06614
1.32562,3.06909
1.31669,3.07209
1.30778,3.07511
1.29888,3.07818
1.29,3.08128
1.28115,3.08442
1.2723,3.08759
1.26348,3.0908
1.25468,3.09406
1.2459,3.09735
1.23713,3.10068
1.22839,3.10405
1.21967,3.10746
1.21096,3.11091
1.20228,3.1144
1.19362,3.11794
1.18499,3.12152
1.17637,3.12514
1.16778,3.12881
1.15922,3.13252
1.15067,3.13627
1.14215,3.14008
1.13366,3.14392
1.12519,3.14782
1.11675,3.15176
1.10833,3.15575
