0.00674596,4.93915
0.00675145,4.94457
0.00675694,4.94998
0.00676243,4.95539
0.00676791,4.9608
0.00677339,4.96621
0.00677887,4.97162
0.00678434,4.97703
0.00678981,4.98244
0.00679528,4.98785
0.00680074,4.99326
0.00680621,4.99867
0.00681166,5.00408
0.00681712,5.00949
0.00682257,5.0149
0.00682802,5.02031
0.00683346,5.02572
0.0068389,5.03113
0.00684434,5.03653
0.00684977,5.04194
0.00685521,5.04735
0.00686063,5.05276
0.00686606,5.05817
0.00687148,5.06358
0.0068769,5.06898
0.00688232,5.07439
0.00688773,5.0798
0.00689314,5.08521
0.00689854,5.09061
0.00690395,5.09602
0.00690935,5.10143
0.00691474,5.10683
0.00692014,5.11224
0.00692553,5.11765
0.00693091,5.12305
0.0069363,5.12846
0.00694168,5.13386
0.00694706,5.13927
0.00695243,5.14468
0.0069578,5.15008
0.00696317,5.15549
0.00696853,5.16089
0.0069739,5.1663
0.00697925,5.1717
0.00698461,5.17711
0.00698996,5.18251
0.00699531,5.18791
0.00700066,5.19332
0.007006,5.19872
0.00701134,5.20413
0.00701668,5.20953
0.00702201,5.21493
0.00702734,5.22034
0.00703267,5.22574
0.00703799,5.23114
0.00704331,5.23655
0.00704863,5.24195
0.00705395,5.24735
0.00705926,5.25275
0.00706457,5.25816
0.00706987,5.26356
0.00707518,5.26896
0.00708047,5.27436
0.00708577,5.27977
0.00709106,5.28517
0.00709635,5.29057
0.00710164,5.29597
0.00710693,5.30137
0.00711221,5.30677
0.00711748,5.31217
0.00712276,5.31757
0.00712803,5.32297
0.0071333,5.32837
0.00713856,5.33377
0.00714383,5.33917
0.00714909,5.34457
0.00715434,5.34997
0.0071596,5.35537
0.00716485,5.36077
0.00717009,5.36617
0.00717534,5.37157
0.00718058,5.37697
0.00718582,5.38237
0.00719105,5.38777
0.00719628,5.39317
0.00720151,5.39856
0.00720674,5.40396
0.00721196,5.40936
0.00721718,5.41476
0.0072224,5.42016
0.00722761,5.42555
0.00723282,5.43095
0.00723803,5.43635
0.00724323,5.44175
0.00724844,5.44714
0.00725363,5.45254
0.00725883,5.45794
0.00726402,5.46333
0.00726921,5.46873
0.0072744,5.47413
0.00727958,5.47952
0.00728476,5.48492
0.00728994,5.49031
0.00729512,5.49571
0.00730029,5.5011
0.00730546,5.5065
0.00731062,5.51189
0.00731578,5.51729
0.00732094,5.52268
0.0073261,5.52808
0.00733126,5.53347
0.00733641,5.53887
0.00734155,5.54426
0.0073467,5.54966
0.00735184,5.55505
0.00735698,5.56044
0.00736212,5.56584
0.00736725,5.57123
0.00737238,5.57662
0.00737751,5.58202
0.00738263,5.58741
0.00738775,5.5928
0.00739287,5.5982
0.00739799,5.60359
0.0074031,5.60898
0.00740821,5.61437
0.00741331,5.61977
0.00741842,5.62516
0.00742352,5.63055
0.00742862,5.63594
0.00743371,5.64133
0.0074388,5.64672
0.00744389,5.65211
0.00744898,5.65751
0.00745406,5.6629
0.00745914,5.66829
0.00746422,5.67368
0.00746929,5.67907
0.00747437,5.68446
0.00747943,5.68985
0.0074845,5.69524
0.00748956,5.70063
0.00749462,5.70602
0.00749968,5.71141
0.00750474,5.7168
0.00750979,5.72219
0.00751483,5.72758
0.00751988,5.73296
0.00752492,5.73835
0.00752996,5.74374
0.007535,5.74913
0.00754003,5.75452
0.00754507,5.75991
0.00755009,5.76529
0.00755512,5.77068
0.00756014,5.77607
0.00756516,5.78146
0.00757018,5.78685
0.00757519,5.79223
0.0075802,5.79762
0.00758521,5.80301
0.00759022,5.80839
0.00759522,5.81378
0.00760022,5.81917
0.00760522,5.82455
0.00761021,5.82994
0.0076152,5.83533
0.00762019,5.84071
0.00762518,5.8461
0.00763016,5.85148
0.00763514,5.85687
0.00764012,5.86225
0.00764509,5.86764
0.00765006,5.87302
0.00765503,5.87841
0.00766,5.88379
0.00766496,5.88918
0.00766992,5.89456
0.00767488,5.89995
0.00767983,5.90533
0.00768478,5.91071
0.00768973,5.9161
0.00769468,5.92148
0.00769962,5.92687
0.00770456,5.93225
0.0077095,5.93763
0.00771444,5.94302
0.00771937,5.9484
0.0077243,5.95378
0.00772922,5.95916
0.00773415,5.96455
0.00773907,5.96993
0.00774399,5.97531
0.0077489,5.98069
0.00775382,5.98608
0.00775873,5.99146
0.00776363,5.99684
0.00776854,6.00222
0.00777344,6.0076
0.00777834,6.01298
0.00778323,6.01836
0.00778813,6.02374
0.00779302,6.02913
0.00779791,6.03451
0.00780279,6.03989
0.00780767,6.04527
0.00781255,6.05065
0.00781743,6.05603
0.0078223,6.06141
0.00782718,6.06679
0.00783204,6.07217
0.00783691,6.07754
0.00784177,6.08292
0.00784663,6.0883
0.00785149,6.09368
0.00785635,6.09906
0.0078612,6.10444
0.00786605,6.10982
0.0078709,6.1152
0.00787574,6.12057
0.00788058,6.12595
0.00788542,6.13133
0.00789026,6.13671
0.00789509,6.14209
0.00789992,6.14746
0.00790475,6.15284
0.00790957,6.15822
0.0079144,6.1636
0.00791922,6.16897
0.00792403,6.17435
0.00792885,6.17973
0.00793366,6.1851
0.00793847,6.19048
0.00794328,6.19585
0.00794808,6.20123
0.00795288,6.20661
0.00795768,6.21198
0.00796247,6.21736
0.00796727,6.22273
0.00797206,6.22811
0.00797684,6.23348
0.00798163,6.23886
0.00798641,6.24423
0.00799119,6.24961
0.00799597,6.25498
0.00800074,6.26036
0.00800551,6.26573
0.00801028,6.2711
0.00801505,6.27648
0.00801981,6.28185
0.00802457,6.28723
0.00802933,6.2926
0.00803409,6.29797
0.00803884,6.30335
0.00804359,6.30872
0.00804834,6.31409
0.00805309,6.31947
0.00805783,6.32484
0.00806257,6.33021
0.00806731,6.33558
0.00807204,6.34095
0.00807677,6.34633
0.0080815,6.3517
0.00808623,6.35707
0.00809095,6.36244
0.00809567,6.36781
0.00810039,6.37319
0.00810511,6.37856
0.00810982,6.38393
0.00811453,6.3893
0.00811924,6.39467
0.00812395,6.40004
0.00812865,6.40541
0.00813335,6.41078
0.00813805,6.41615
0.00814275,6.42152
0.00814744,6.42689
0.00815213,6.43226
0.00815682,6.43763
0.0081615,6.443
0.00816618,6.44837
0.00817086,6.45374
0.00817554,6.45911
0.00818022,6.46448
0.00818489,6.46984
0.00818956,6.47521
0.00819423,6.48058
0.00819889,6.48595
0.00820355,6.49132
0.00820821,6.49669
0.00821287,6.50205
0.00821752,6.50742
0.00822217,6.51279
0.00822682,6.51816
0.00823147,6.52352
0.00823611,6.52889
0.00824076,6.53426
0.00824539,6.53962
0.00825003,6.54499
0.00825466,6.55036
0.0082593,6.55572
0.00826392,6.56109
0.00826855,6.56646
0.00827317,6.57182
0.0082778,6.57719
0.00828241,6.58255
0.00828703,6.58792
0.00829164,6.59329
0.00829625,6.59865
0.00830086,6.60402
0.00830547,6.60938
0.00831007,6.61475
0.00831467,6.62011
0.00831927,6.62547
0.00832387,6.63084
0.00832846,6.6362
0.00833305,6.64157
0.00833764,6.64693
0.00834223,6.6523
0.00834681,6.65766
0.00835139,6.66302
0.00835597,6.66839
0.00836054,6.67375
0.00836512,6.67911
0.00836969,6.68448
0.00837426,6.68984
0.00837882,6.6952
0.00838338,6.70056
0.00838795,6.70593
0.0083925,6.71129
0.00839706,6.71665
0.00840161,6.72201
0.00840616,6.72737
0.00841071,6.73274
0.00841526,6.7381
0.0084198,6.74346
0.00842434,6.74882
0.00842888,6.75418
0.00843342,6.75954
0.00843795,6.7649
0.00844248,6.77026
0.00844701,6.77562
0.00845154,6.78099
0.00845606,6.78635
0.00846058,6.79171
0.0084651,6.79707
0.00846962,6.80243
0.00847413,6.80779
0.00847864,6.81314
0.00848315,6.8185
0.00848766,6.82386
0.00849216,6.82922
0.00849666,6.83458
0.00850116,6.83994
0.00850566,6.8453
0.00851015,6.85066
0.00851464,6.85602
0.00851913,6.86137
0.00852362,6.86673
0.00852811,6.87209
0.00853259,6.87745
0.00853707,6.88281
0.00854154,6.88816
0.00854602,6.89352
0.00855049,6.89888
0.00855496,6.90424
0.00855943,6.90959
0.00856389,6.91495
0.00856836,6.92031
0.00857282,6.92566
0.00857728,6.93102
0.00858173,6.93638
0.00858618,6.94173
0.00859063,6.94709
0.00859508,6.95244
0.00859953,6.9578
0.00860397,6.96316
0.00860841,6.96851
0.00861285,6.97387
0.00861729,6.97922
0.00862172,6.98458
0.00862615,6.98993
0.00863058,6.99529
0.00863501,7.00064
0.00863943,7.006
0.00864386,7.01135
0.00864828,7.01671
0.00865269,7.02206
0.00865711,7.02741
0.00866152,7.03277
0.00866593,7.03812
0.00867034,7.04347
0.00867474,7.04883
0.00867915,7.05418
0.00868355,7.05953
0.00868795,7.06489
0.00869234,7.07024
0.00869674,7.07559
0.00870113,7.08095
0.00870552,7.0863
0.0087099,7.09165
0.00871429,7.097
0.00871867,7.10235
0.00872305,7.10771
0.00872743,7.11306
0.0087318,7.11841
0.00873617,7.12376
0.00874054,7.12911
0.00874491,7.13446
0.00874928,7.13981
0.00875364,7.14517
0.008758,7.15052
0.00876236,7.15587
0.00876671,7.16122
0.00877107,7.16657
0.00877542,7.17192
0.00877977,7.17727
0.00878412,7.18262
0.00878846,7.18797
0.0087928,7.19332
0.00879714,7.19867
0.00880148,7.20402
0.00880581,7.20937
0.00881015,7.21472
0.00881448,7.22006
0.00881881,7.22541
0.00882313,7.23076
0.00882746,7.23611
0.00883178,7.24146
0.0088361,7.24681
0.00884041,7.25216
0.00884473,7.2575
0.00884904,7.26285
0.00885335,7.2682
0.00885766,7.27355
0.00886196,7.27889
0.00886627,7.28424
0.00887057,7.28959
0.00887486,7.29494
0.00887916,7.30028
0.00888345,7.30563
0.00888775,7.31098
0.00889204,7.31632
0.00889632,7.32167
0.00890061,7.32702
0.00890489,7.33236
0.00890917,7.33771
0.00891345,7.34305
0.00891772,7.3484
0.008922,7.35374
0.00892627,7.35909
0.00893054,7.36444
0.0089348,7.36978
0.00893907,7.37513
0.00894333,7.38047
0.00894759,7.38582
0.00895185,7.39116
0.0089561,7.3965
0.00896036,7.40185
0.00896461,7.40719
0.00896886,7.41254
0.0089731,7.41788
0.00897735,7.42322
0.00898159,7.42857
0.00898583,7.43391
0.00899006,7.43926
0.0089943,7.4446
0.00899853,7.44994
0.00900276,7.45528
0.00900699,7.46063
0.00901122,7.46597
0.00901544,7.47131
0.00901966,7.47666
0.00902388,7.482
0.0090281,7.48734
0.00903232,7.49268
0.00903653,7.49802
0.00904074,7.50337
0.00904495,7.50871
0.00904915,7.51405
0.00905336,7.51939
0.00905756,7.52473
0.00906176,7.53007
0.00906596,7.53541
0.00907015,7.54075
0.00907434,7.54609
0.00907853,7.55144
0.00908272,7.55678
0.00908691,7.56212
0.00909109,7.56746
0.00909528,7.5728
0.00909946,7.57814
0.00910363,7.58348
0.00910781,7.58882
0.00911198,7.59416
0.00911615,7.59949
0.00912032,7.60483
0.00912449,7.61017
0.00912865,7.61551
0.00913281,7.62085
0.00913697,7.62619
0.00914113,7.63153
0.00914529,7.63687
0.00914944,7.6422
0.00915359,7.64754
0.00915774,7.65288
0.00916189,7.65822
0.00916603,7.66356
0.00917018,7.66889
0.00917432,7.67423
0.00917846,7.67957
0.00918259,7.68491
0.00918673,7.69024
0.00919086,7.69558
0.00919499,7.70092
0.00919912,7.70625
0.00920324,7.71159
0.00920736,7.71693
0.00921148,7.72226
0.0092156,7.7276
0.00921972,7.73293
0.00922384,7.73827
0.00922795,7.74361
0.00923206,7.74894
0.00923617,7.75428
0.00924027,7.75961
0.00924438,7.76495
0.00924848,7.77028
0.00925258,7.77562
0.00925668,7.78095
0.00926077,7.78629
0.00926486,7.79162
0.00926895,7.79696
0.00927304,7.80229
0.00927713,7.80763
0.00928122,7.81296
0.0092853,7.81829
0.00928938,7.82363
0.00929346,7.82896
0.00929753,7.83429
0.00930161,7.83963
0.00930568,7.84496
0.00930975,7.85029
0.00931382,7.85563
0.00931788,7.86096
0.00932195,7.86629
0.00932601,7.87162
0.00933007,7.87696
0.00933413,7.88229
0.00933818,7.88762
0.00934223,7.89295
0.00934628,7.89829
0.00935033,7.90362
0.00935438,7.90895
0.00935842,7.91428
0.00936247,7.91961
0.00936651,7.92494
0.00937055,7.93027
0.00937458,7.93561
0.00937862,7.94094
0.00938265,7.94627
0.00938668,7.9516
0.00939071,7.95693
0.00939473,7.96226
0.00939876,7.96759
0.00940278,7.97292
0.0094068,7.97825
0.00941082,7.98358
0.00941483,7.98891
0.00941885,7.99424
0.00942286,7.99957
0.00942687,8.0049
0.00943087,8.01023
0.00943488,8.01555
0.00943888,8.02088
0.00944288,8.02621
0.00944688,8.03154
0.00945088,8.03687
0.00945487,8.0422
0.00945887,8.04753
0.00946286,8.05285
0.00946685,8.05818
0.00947083,8.06351
0.00947482,8.06884
0.0094788,8.07417
0.00948278,8.07949
0.00948676,8.08482
0.00949074,8.09015
0.00949471,8.09548
0.00949868,8.1008
0.00950265,8.10613
0.00950662,8.11146
0.00951059,8.11678
0.00951455,8.12211
0.00951851,8.12743
0.00952247,8.13276
0.00952643,8.13809
0.00953039,8.14341
0.00953434,8.14874
0.00953829,8.15406
0.00954224,8.15939
0.00954619,8.16472
0.00955014,8.17004
0.00955408,8.17537
0.00955802,8.18069
0.00956196,8.18602
0.0095659,8.19134
0.00956984,8.19667
0.00957377,8.20199
0.0095777,8.20731
0.00958163,8.21264
0.00958556,8.21796
0.00958949,8.22329
0.00959341,8.22861
0.00959733,8.23393
0.00960125,8.23926
0.00960517,8.24458
0.00960909,8.2499
0.009613,8.25523
0.00961691,8.26055
0.00962082,8.26587
0.00962473,8.2712
0.00962864,8.27652
0.00963254,8.28184
0.00963644,8.28716
0.00964034,8.29249
0.00964424,8.29781
0.00964814,8.30313
0.00965203,8.30845
0.00965592,8.31378
0.00965981,8.3191
0.0096637,8.32442
0.00966759,8.32974
0.00967147,8.33506
0.00967535,8.34038
0.00967923,8.3457
0.00968311,8.35102
0.00968699,8.35635
0.00969086,8.36167
0.00969473,8.36699
0.0096986,8.37231
0.00970247,8.37763
0.00970634,8.38295
0.0097102,8.38827
0.00971407,8.39359
0.00971793,8.39891
0.00972178,8.40423
0.00972564,8.40955
0.0097295,8.41487
0.00973335,8.42019
0.0097372,8.4255
0.00974105,8.43082
0.00974489,8.43614
0.00974874,8.44146
0.00975258,8.44678
0.00975642,8.4521
0.00976026,8.45742
0.0097641,8.46273
0.00976794,8.46805
0.00977177,8.47337
0.0097756,8.47869
0.00977943,8.48401
0.00978326,8.48932
0.00978708,8.49464
0.00979091,8.49996
0.00979473,8.50528
0.00979855,8.51059
0.00980236,8.51591
0.00980618,8.52123
0.00980999,8.52654
0.00981381,8.53186
0.00981762,8.53718
0.00982142,8.54249
0.00982523,8.54781
0.00982904,8.55313
0.00983284,8.55844
0.00983664,8.56376
0.00984044,8.56907
0.00984423,8.57439
0.00984803,8.57971
0.00985182,8.58502
0.00985561,8.59034
0.0098594,8.59565
0.00986319,8.60097
0.00986697,8.60628
0.00987076,8.6116
0.00987454,8.61691
0.00987832,8.62222
0.0098821,8.62754
0.00988587,8.63285
0.00988965,8.63817
0.00989342,8.64348
0.00989719,8.6488
0.00990096,8.65411
0.00990472,8.65942
0.00990849,8.66474
0.00991225,8.67005
0.00991601,8.67536
0.00991977,8.68068
0.00992352,8.68599
0.00992728,8.6913
0.00993103,8.69661
0.00993478,8.70193
0.00993853,8.70724
0.00994228,8.71255
0.00994603,8.71786
0.00994977,8.72318
0.00995351,8.72849
0.00995725,8.7338
0.00996099,8.73911
0.00996473,8.74442
0.00996846,8.74974
0.00997219,8.75505
0.00997592,8.76036
0.00997965,8.76567
0.00998338,8.77098
0.0099871,8.77629
0.00999083,8.7816
0.00999455,8.78691
0.00999827,8.79222
0.010002,8.79753
0.0100057,8.80284
0.0100094,8.80815
0.0100131,8.81346
0.0100168,8.81877
0.0100205,8.82408
0.0100243,8.82939
0.010028,8.8347
0.0100317,8.84001
0.0100354,8.84532
0.0100391,8.85063
0.0100428,8.85594
0.0100465,8.86125
0.0100501,8.86656
0.0100538,8.87187
0.0100575,8.87718
0.0100612,8.88248
0.0100649,8.88779
0.0100686,8.8931
0.0100723,8.89841
0.010076,8.90372
0.0100796,8.90902
0.0100833,8.91433
0.010087,8.91964
0.0100907,8.92495
0.0100943,8.93026
0.010098,8.93556
0.0101017,8.94087
0.0101053,8.94618
0.010109,8.95148
0.0101127,8.95679
0.0101163,8.9621
0.01012,8.9674
0.0101236,8.97271
0.0101273,8.97802
0.0101309,8.98332
0.0101346,8.98863
0.0101382,8.99393
0.0101419,8.99924
0.0101455,9.00455
0.0101492,9.00985
0.0101528,9.01516
0.0101565,9.02046
0.0101601,9.02577
0.0101637,9.03107
0.0101674,9.03638
0.010171,9.04168
0.0101746,9.04699
0.0101783,9.05229
0.0101819,9.0576
0.0101855,9.0629
0.0101892,9.0682
0.0101928,9.07351
0.0101964,9.07881
0.0102,9.08412
0.0102036,9.08942
0.0102073,9.09472
0.0102109,9.10003
0.0102145,9.10533
0.0102181,9.11063
0.0102217,9.11594
0.0102253,9.12124
0.0102289,9.12654
0.0102325,9.13185
0.0102361,9.13715
0.0102397,9.14245
0.0102433,9.14775
0.0102469,9.15306
0.0102505,9.15836
0.0102541,9.16366
0.0102577,9.16896
0.0102613,9.17426
0.0102649,9.17956
0.0102685,9.18487
0.010272,9.19017
0.0102756,9.19547
0.0102792,9.20077
0.0102828,9.20607
0.0102864,9.21137
0.0102899,9.21667
0.0102935,9.22197
0.0102971,9.22727
0.0103006,9.23258
0.0103042,9.23788
0.0103078,9.24318
0.0103113,9.24848
0.0103149,9.25378
0.0103185,9.25908
0.010322,9.26438
0.0103256,9.26968
0.0103291,9.27497
0.0103327,9.28027
0.0103362,9.28557
0.0103398,9.29087
0.0103433,9.29617
0.0103469,9.30147
0.0103504,9.30677
0.010354,9.31207
0.0103575,9.31737
0.0103611,9.32267
0.0103646,9.32796
0.0103681,9.33326
0.0103717,9.33856
0.0103752,9.34386
0.0103787,9.34916
0.0103823,9.35445
0.0103858,9.35975
0.0103893,9.36505
0.0103929,9.37035
0.0103964,9.37564
0.0103999,9.38094
0.0104034,9.38624
0.0104069,9.39154
0.0104105,9.39683
0.010414,9.40213
0.0104175,9.40743
0.010421,9.41272
0.0104245,9.41802
0.010428,9.42331
0.0104315,9.42861
0.010435,9.43391
0.0104385,9.4392
0.010442,9.4445
0.0104455,9.44979
0.010449,9.45509
0.0104525,9.46038
0.010456,9.46568
0.0104595,9.47098
0.010463,9.47627
0.0104665,9.48157
0.01047,9.48686
0.0104735,9.49215
0.0104769,9.49745
0.0104804,9.50274
0.0104839,9.50804
0.0104874,9.51333
0.0104909,9.51863
0.0104943,9.52392
0.0104978,9.52921
0.0105013,9.53451
0.0105048,9.5398
0.0105082,9.5451
0.0105117,9.55039
0.0105152,9.55568
0.0105186,9.56098
0.0105221,9.56627
0.0105255,9.57156
0.010529,9.57685
0.0105325,9.58215
0.0105359,9.58744
0.0105394,9.59273
0.0105428,9.59802
0.0105463,9.60332
0.0105497,9.60861
0.0105532,9.6139
0.0105566,9.61919
0.0105601,9.62448
0.0105635,9.62978
0.0105669,9.63507
0.0105704,9.64036
0.0105738,9.64565
0.0105772,9.65094
0.0105807,9.65623
0.0105841,9.66152
0.0105875,9.66682
0.010591,9.67211
0.0105944,9.6774
0.0105978,9.68269
0.0106012,9.68798
0.0106047,9.69327
0.0106081,9.69856
0.0106115,9.70385
0.0106149,9.70914
0.0106183,9.71443
0.0106218,9.71972
0.0106252,9.72501
0.0106286,9.7303
0.010632,9.73559
0.0106354,9.74088
0.0106388,9.74616
0.0106422,9.75145
0.0106456,9.75674
0.010649,9.76203
0.0106524,9.76732
0.0106558,9.77261
0.0106592,9.7779
0.0106626,9.78319
0.010666,9.78847
0.0106694,9.79376
0.0106728,9.79905
0.0106762,9.80434
0.0106795,9.80963
0.0106829,9.81491
0.0106863,9.8202
0.0106897,9.82549
0.0106931,9.83078
0.0106965,9.83606
0.0106998,9.84135
0.0107032,9.84664
0.0107066,9.85192
0.01071,9.85721
0.0107133,9.8625
0.0107167,9.86778
0.0107201,9.87307
0.0107234,9.87836
0.0107268,9.88364
0.0107302,9.88893
0.0107335,9.89421
0.0107369,9.8995
0.0107402,9.90479
0.0107436,9.91007
0.0107469,9.91536
0.0107503,9.92064
0.0107536,9.92593
0.010757,9.93121
0.0107603,9.9365
0.0107637,9.94178
0.010767,9.94707
0.0107704,9.95235
0.0107737,9.95764
0.0107771,9.96292
0.0107804,9.96821
0.0107837,9.97349
0.0107871,9.97878
0.0107904,9.98406
0.0107937,9.98934
0.0107971,9.99463
0.0108004,9.99991
0.0108037,10.0052
0.010807,10.0105
0.0108104,10.0158
0.0108137,10.021
0.010817,10.0263
0.0108203,10.0316
0.0108236,10.0369
0.010827,10.0422
0.0108303,10.0475
0.0108336,10.0527
0.0108369,10.058
0.0108402,10.0633
0.0108435,10.0686
0.0108468,10.0739
0.0108501,10.0792
0.0108534,10.0844
0.0108567,10.0897
0.01086,10.095
0.0108633,10.1003
0.0108666,10.1056
0.0108699,10.1108
0.0108732,10.1161
0.0108765,10.1214
0.0108798,10.1267
0.0108831,10.132
0.0108864,10.1372
0.0108897,10.1425
0.010893,10.1478
0.0108962,10.1531
0.0108995,10.1584
0.0109028,10.1637
0.0109061,10.1689
0.0109094,10.1742
0.0109126,10.1795
0.0109159,10.1848
0.0109192,10.19
0.0109224,10.1953
0.0109257,10.2006
0.010929,10.2059
